route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,cars_allowed
6,85,27576,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27577,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27578,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27579,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27580,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27581,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27582,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27583,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27584,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27585,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27586,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27587,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27588,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27589,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27590,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27591,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27592,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27593,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27594,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27595,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27596,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27597,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27598,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27599,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27600,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27601,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27602,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27603,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27604,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27605,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27606,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27607,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27608,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27609,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27610,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27611,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,85,27612,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27613,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27614,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27615,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27616,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27617,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27618,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27619,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27620,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27621,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27622,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27623,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27624,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27625,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27626,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27627,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27628,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27629,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27630,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27631,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27632,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27633,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27634,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27635,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27636,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27637,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27638,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27639,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27640,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27641,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27642,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27643,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27644,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27645,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27646,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27647,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27648,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27649,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27650,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,86,27651,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27652,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27653,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27654,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27655,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27656,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27657,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27658,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27659,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27660,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27661,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27662,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27663,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27664,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27665,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27666,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27667,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27668,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27669,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27670,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27671,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27672,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27673,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27674,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27675,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27676,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27677,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27678,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27679,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27680,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27681,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27682,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27683,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27684,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27685,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27686,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27687,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27688,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27689,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27690,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27691,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27692,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27693,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27694,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27695,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27696,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27697,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27698,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27699,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27700,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27701,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27702,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27703,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27704,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27705,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27706,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27707,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27708,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27709,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27710,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27711,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,87,27712,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,89,27713,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,89,27714,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,89,27715,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27716,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27717,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27718,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27719,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27720,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27721,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27722,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27723,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27724,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27725,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27726,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27727,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27728,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27729,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27730,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27731,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27732,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27733,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27734,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27735,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27736,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27737,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27738,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27739,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27740,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27741,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27742,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27743,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27744,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27745,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27746,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27747,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27748,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27749,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27750,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27751,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27752,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27753,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27754,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27755,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27756,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27757,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27758,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27759,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27760,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27761,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27762,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27763,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27764,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27765,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27766,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,90,27767,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27768,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27769,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27770,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27771,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27772,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27773,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27774,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27775,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27776,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27777,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27778,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27779,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27780,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27781,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27782,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27783,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27784,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27785,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27786,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27787,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27788,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27789,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27790,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27791,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27792,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27793,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27794,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27795,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27796,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27797,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27798,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27799,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27800,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27801,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27802,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27803,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27804,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27805,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27806,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27807,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27808,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27809,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27810,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27811,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27812,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27813,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27814,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27815,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27816,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27817,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27818,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,91,27819,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27820,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27821,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27822,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27823,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27824,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27825,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27826,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27827,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27828,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27829,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27830,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27831,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27832,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27833,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27834,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27835,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27836,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27837,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27838,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27839,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27840,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27841,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27842,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27843,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27844,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27845,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27846,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27847,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27848,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27849,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27850,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27851,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27852,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27853,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27854,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27855,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27856,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27857,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27858,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27859,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27860,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27861,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27862,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27863,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27864,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27865,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27866,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27867,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27868,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27869,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27870,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27871,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27872,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27873,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27874,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27875,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27876,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27877,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27878,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27879,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27880,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27881,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27882,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27883,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27884,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27885,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27886,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,92,27887,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27888,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27889,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27890,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27891,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27892,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27893,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27894,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27895,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27896,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27897,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27898,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27899,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27900,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27901,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27902,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27903,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27904,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27905,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27906,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27907,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27908,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27909,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27910,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27911,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27912,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27913,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27914,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27915,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27916,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27917,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27918,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27919,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27920,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27921,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27922,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
6,95,27923,Prostvik (Nauvo)-Lillmälö (Parainen),0,,,1,1
